88b2c519a1fffff,0.7922124976757914,0.5296475449576974,0.7112152099143714,0.4559898618608713
88b2c519adfffff,0.10041823913343251,0.6741046239621937,0.24589146790094674,0.44158876896835864
88b2c556dbfffff,0.8363083084113896,0.6147415533196181,0.28942215582355857,0.38711645640432835
88b2c556d9fffff,0.49912448413670063,0.31710182246752083,0.2946356344036758,0.19608417456038296
88b2c51937fffff,0.570533458609134,0.007699508685618639,0.0824587072711438,0.9526114310137928
88b2c51935fffff,0.11722237011417747,0.8063266226090491,0.10326100140810013,0.6536647288594395
88b2c51923fffff,0.984889280050993,0.03990848478861153,0.422271850053221,0.6186578955966979
88b2c51921fffff,0.6823652102611959,0.7536074644885957,0.04163490771315992,0.771575813414529
88b2c5192dfffff,0.0993081929627806,0.22727682394906878,0.7084111655130982,0.10898106638342142
88b2c55659fffff,0.17552919196896255,0.06733582424931228,0.19947698526084423,0.2644369723275304
88b2c5ccb7fffff,0.5382610259111971,0.374936395091936,0.7780908776912838,0.8455110422801226
88b2c5564dfffff,0.516975985141471,0.8365824536886066,0.7663745786994696,0.5037408801726997
88b2c5cd93fffff,0.060475057223811746,0.14925147220492363,0.08805225719697773,0.08677078341133893
88b2c5cd97fffff,0.9055868114810437,0.7791908860672265,0.14077631873078644,0.6315393864642829
88b2c5cdbbfffff,0.5720064993947744,0.14477323507890105,0.8890102640725672,0.823085603537038
88b2c5cdb1fffff,0.45319659914821386,0.39670636621303856,0.9014471292030066,0.44546665414236486
88b2c5cdb5fffff,0.6979677439667284,0.17433104244992137,0.8771708603017032,0.09506511338986456
88b2c55749fffff,0.5974386599846184,0.6041563907638192,0.7567091248929501,0.7420730714220554
88b2c5574dfffff,0.6716803456656635,0.7071025292389095,0.6358495785389096,0.26568315690383315
88b2c55293fffff,0.09606562950648367,0.829478410538286,0.6446957513689995,0.1026367915328592
88b2c55297fffff,0.5795985281001776,0.922108783852309,0.1345903342589736,0.3265926146414131
88b2c552bbfffff,0.29368831589818,0.45452599762938917,0.5599074258934706,0.07534121628850698
88b2c552b1fffff,0.3485344515647739,0.042836749693378806,0.6893398726824671,0.46328070340678096
88b2c552b5fffff,0.49328559706918895,0.6523231086321175,0.3729803576134145,0.5747519864235073
88b2c550cbfffff,0.2413194680120796,0.8668070633430034,0.4723019867669791,0.05376709974370897
88b2c550c3fffff,0.5461662728339434,0.18264055042527616,0.8604976134374738,0.010774566791951656
88b2c55089fffff,0.14383767475374043,0.31575035746209323,0.7892278805375099,0.4593736531678587
88b2c55081fffff,0.05049964366480708,0.3494107585866004,0.7883061880711466,0.4340188503265381
88b2c55087fffff,0.09419492050074041,0.2333821291103959,0.8064929528627545,0.03999320650473237
88b2c54209fffff,0.035597468027845025,0.5462726443074644,0.08414751826785505,0.9862865556497127
88b2c54207fffff,0.9942032115068287,0.6238815246615559,0.8284895855467767,0.9506558810826391
88b2c542a5fffff,0.34696650854311883,0.1298045627772808,0.40415374701842666,0.18143029743805528
88b2c542a7fffff,0.8556319489143789,0.7176795098930597,0.1633118276949972,0.2568931805435568
88b2c540c9fffff,0.5153529574163258,0.651926378486678,0.6207352369092405,0.9064610528293997
88b2c540cbfffff,0.4826159658841789,0.3152072203811258,0.6185023051220924,0.35612653009593487
88b2c540ddfffff,0.377458683680743,0.9511486906558275,0.8041602598968893,0.33316587493754923
88b2c540d1fffff,0.8302458487451077,0.5948092867620289,0.5340683821123093,0.13154531060718
88b2c540d3fffff,0.18740829965099692,0.08278882247395813,0.9138096948154271,0.8878627649974078
88b2c54725fffff,0.37300891685299575,0.4939916990697384,0.7905574250034988,0.8779293145053089
88b2c54727fffff,0.45365587808191776,0.05223789741285145,0.6719711879268289,0.9068390151951462
88b2c54549fffff,0.6820943322964013,0.7753342012874782,0.4111892927903682,0.07009724015370011
88b2c5454bfffff,0.11049443925730884,0.02553497045300901,0.9917988737579435,0.4831737077329308
88b2c5455dfffff,0.5246413217391819,0.5064896068070084,0.5927198557183146,0.8607778195291758
88b2c54559fffff,0.21938061085529625,0.8143202250357717,0.46100892196409404,0.4390602973289788
88b2c54465fffff,0.8303090101107955,0.34224853687919676,0.6729597055818886,0.2605792593676597
88b2c54461fffff,0.23731347010470927,0.16020674095489085,0.5542162065394223,0.925677910912782
88b2c5446bfffff,0.5714761074632406,0.21055877953767776,0.9251969351898879,0.884739539353177
88b2c54447fffff,0.14329562615603209,0.07140585593879223,0.310537519864738,0.2525327990297228
88b2c54443fffff,0.24693934037350118,0.6949950898997486,0.035394858568906784,0.06171348434872925
88b2c5445dfffff,0.026444589719176292,0.5559491303283721,0.1775503121316433,0.38079941482283175
88b2c54459fffff,0.411525527946651,0.6071021729148924,0.5126298170071095,0.6759906909428537
88b2c546e5fffff,0.818468258716166,0.40016947826370597,0.41336865699850023,0.012577628018334508
88b2c546e1fffff,0.9113825908862054,0.10900680464692414,0.6793583210092038,0.3233906743116677
88b2c546ebfffff,0.11413429654203355,0.2648854395374656,0.7585583028849214,0.6205116547644138
88b2c546c7fffff,0.5708630278240889,0.21966321975924075,0.2914312477223575,0.06706746527925134
88b2c546c3fffff,0.4589017166290432,0.8562605306506157,0.46363742696121335,0.7950225251261145
88b2c546ddfffff,0.5232622500043362,0.5929550193250179,0.5969760331790894,0.9972306941635907
88b2c546d9fffff,0.8793560932390392,0.9312266875058413,0.7422742729540914,0.5250118731055409
88b2c50933fffff,0.4839560743421316,0.6831313667353243,0.17892436520196497,0.7486601625569165
88b2c5093bfffff,0.1428797955159098,0.7964667512569577,0.5062163285911083,0.8863277202472091
88b2c50915fffff,0.06736261094920337,0.18812760361470282,0.8439303443301469,0.6050622698385268
88b2c5091dfffff,0.2556979183573276,0.11224880674853921,0.8636986699420959,0.5415159433614463
88b2c50957fffff,0.38036140403710306,0.4846041090786457,0.1895900471135974,0.7884212017524987
88b2c50951fffff,0.3580110769253224,0.7223376398906112,0.6654671975411475,0.6167319060768932
88b2c50959fffff,0.4371040465775877,0.7948342927265912,0.8198282569646835,0.5937124467454851
88b2c50b33fffff,0.27365755941718817,0.9362959305290133,0.8386578890495002,0.37332230946049094
88b2c50b3bfffff,0.2547107236459851,0.4669123603962362,0.3676784774288535,0.4202969123143703
88b2c50b15fffff,0.03601121390238404,0.05572875728830695,0.4889716235920787,0.8768420827109367
88b2c50b1dfffff,0.012559543596580625,0.06614759541116655,0.32574555720202625,0.12706685694865882
88b2c50b57fffff,0.04113395465537906,0.4963098019361496,0.40435159392654896,0.1399758975021541
88b2c50b51fffff,0.05924495542421937,0.4110189771745354,0.19754068879410625,0.033394164172932506
88b2c50b59fffff,0.917561064241454,0.26863361010327935,0.4598880645353347,0.8981119159143418
88b2c519b3fffff,0.9499553821515292,0.5221155758481473,0.4000473937485367,0.9019515924155712
88b2c519b1fffff,0.21297341166064143,0.16226354334503412,0.7523601595312357,0.5839168443344533
88b2c519bdfffff,0.19534103106707335,0.06578631792217493,0.05164456111378968,0.15095991897396743
88b2c519abfffff,0.8682358681689948,0.2647214629687369,0.5556354026775807,0.12200136249884963
88b2c519a9fffff,0.7763725728727877,0.8322909919079393,0.413210122147575,0.7298542980570346
88b2c519e7fffff,0.8419217260088772,0.4950799378566444,0.11342304339632392,0.19192758086137474
88b2c519e5fffff,0.3269431085791439,0.5575093235820532,0.5782378260046244,0.6750886058434844
88b2c51933fffff,0.9384882545564324,0.45428037317469716,0.9816617977339774,0.0882965826895088
88b2c51931fffff,0.5312854743096977,0.7685939378570765,0.6963189104571939,0.3441140304785222
88b2c5193dfffff,0.9957285590935498,0.8201633775606751,0.8488571986090392,0.6918290732428432
88b2c5192bfffff,0.3396454679314047,0.22190880891866982,0.5278465261217207,0.5266767966095358
88b2c51929fffff,0.6403842407744378,0.9622608504723758,0.8384280339814723,0.3759233031887561
88b2c5cd9bfffff,0.7839784463867545,0.7090645602438599,0.5768110097851604,0.9726099211256951
88b2c5cd91fffff,0.2768460635561496,0.7564749892335385,0.9649151051416993,0.2125118742696941
88b2c5cd95fffff,0.38283778773620725,0.8537200964055955,0.1184784178622067,0.9347377454396337
88b2c5cdb9fffff,0.39690798171795905,0.10487591894343495,0.8739446052350104,0.9285370935685933
88b2c5cdbdfffff,0.03406384610570967,0.4128783135674894,0.1811307780444622,0.7332835339475423
88b2c5cda3fffff,0.805369961541146,0.3849674081429839,0.3001946797594428,0.8697953487280756
88b2c5cda7fffff,0.7261071575339884,0.9503579642623663,0.46675794408656657,0.7777955364435911
88b2c5529bfffff,0.2072094907052815,0.6336510113906115,0.23224519658833742,0.8029703984502703
88b2c55291fffff,0.04303133697248995,0.3573456674348563,0.24036405328661203,0.0651173370424658
88b2c55295fffff,0.10668347403407097,0.24198479112237692,0.3771547111682594,0.4077301730867475
88b2c552b9fffff,0.6364045129157603,0.8261506832204759,0.8626372599974275,0.7032314999960363
88b2c552bdfffff,0.47254275693558156,0.4886295299511403,0.23098164587281644,0.44057879224419594
88b2c552a3fffff,0.9693947867490351,0.36571656819432974,0.9096627589315176,0.44758278247900307
88b2c550c9fffff,0.981041347142309,0.8124023687560111,0.36109365057200193,0.580758289899677
88b2c550c1fffff,0.22053532535210252,0.7671887250617146,0.8862295635044575,0.0313801362644881
88b2c550c7fffff,0.004916137550026178,0.5327937083784491,0.9893365527968854,0.31607255595736206
88b2c5508dfffff,0.8666323754005134,0.7153238093014807,0.517771112266928,0.6402397640049458
88b2c55085fffff,0.49733051378279924,0.453943635802716,0.8878254450391978,0.8078169554937631
88b2c550abfffff,0.47500122897326946,0.9567721167113632,0.26548621035180986,0.8034714832901955
88b2c54205fffff,0.27914672438055277,0.24659961159341037,0.5955210062675178,0.6449842494912446
88b2c5422bfffff,0.09637716668657959,0.0756373442709446,0.6807791721075773,0.6675018619280308
88b2c540cdfffff,0.16088848211802542,0.8985848957672715,0.989276981446892,0.3594765863381326
88b2c540c1fffff,0.14373491471633315,0.8953235207591206,0.34133489383384585,0.778106041951105
88b2c540c3fffff,0.7346557662822306,0.11108049983158708,0.29760191962122917,0.554913567379117
88b2c540d5fffff,0.34068712033331394,0.8683786997571588,0.43160929158329964,0.8248577450867742
88b2c540d7fffff,0.3686300190165639,0.7580333922524005,0.40719876578077674,0.5194669954944402
88b2c54099fffff,0.09297396475449204,0.9818467700388283,0.11711231851950288,0.13786702672950923
88b2c5409bfffff,0.2600978969130665,0.7894602552987635,0.7944225834216923,0.8805246150586754
88b2c5454dfffff,0.9414907176978886,0.4789454301353544,0.8555417263414711,0.6261458194348961
88b2c54541fffff,0.025146497413516045,0.11853298800997436,0.5823480270337313,0.058839257806539536
88b2c5455bfffff,0.9129463059362024,0.28745898115448654,0.769285355694592,0.8935154911596328
88b2c54467fffff,0.07138477079570293,0.9300036407075822,0.5370905201416463,0.04304494336247444
88b2c54463fffff,0.7919240805786103,0.98361019580625,0.5255974982865155,0.012203573947772384
88b2c5440dfffff,0.1985638013575226,0.6661533054430038,0.07317407848313451,0.10482873511500657
88b2c54409fffff,0.2938107908703387,0.12254591728560627,0.1715597037691623,0.014502028003334999
88b2c54455fffff,0.5437413877807558,0.9773686111439019,0.9623139323666692,0.4736349764280021
88b2c54451fffff,0.6327672621700913,0.3851721379905939,0.763085235375911,0.9582020286470652
88b2c5445bfffff,0.6381988632492721,0.9224540805444121,0.9082041957881302,0.7611133861355484
88b2c546e7fffff,0.8564843065105379,0.9898690138943493,0.03791208867914975,0.2574625622946769
88b2c546e3fffff,0.5750977722927928,0.4859911729581654,0.9126997184939682,0.7055799660738558
88b2c5468dfffff,0.25606897519901395,0.5863076692912728,0.4056178603786975,0.22183791641145945
88b2c54689fffff,0.15641448786482215,0.7414639508351684,0.5861853586975485,0.6455120211467147
88b2c546d5fffff,0.5795218569692224,0.689999837661162,0.39219157863408327,0.5160839159507304
88b2c546d1fffff,0.7037546678911895,0.6458999363239855,0.7390228116419166,0.5034400543663651
88b2c546dbfffff,0.7749808880034834,0.787380029913038,0.4885457721538842,0.5014919412788004
88b2c509e5fffff,0.16289625642821193,0.1931850139517337,0.1539521908853203,0.5054971708450466
88b2c509edfffff,0.20830556750297546,0.13856460433453321,0.9268051194958389,0.7393031041137874
88b2c50917fffff,0.31824091891758144,0.0249725547619164,0.28681210754439235,0.060389034217223525
88b2c50911fffff,0.4987476491369307,0.8952796861995012,0.9769646916538477,0.6640853355638683
88b2c50919fffff,0.9870964682195336,0.5507472909521312,0.5433099302463233,0.03464661352336407
88b2c50953fffff,0.003928324906155467,0.4942507231608033,0.019911455688998103,0.516416895436123
88b2c5095bfffff,0.9797925977036357,0.20740981842391193,0.7746799227315933,0.29003769787959754
88b2c50865fffff,0.013239330612123013,0.6221190968062729,0.7007620253134519,0.7877909345552325
88b2c5086dfffff,0.8293027216568589,0.21026044338941574,0.601753503549844,0.4521850901655853
88b2c50b17fffff,0.5683017922565341,0.45799377211369574,0.11951655964367092,0.563726861262694
88b2c50b11fffff,0.023632513592019677,0.7885722802020609,0.6488085447344929,0.21188240218907595
88b2c50b19fffff,0.43050452461466193,0.051214856561273336,0.8855742749292403,0.6279036966152489
88b2c50b53fffff,0.17105516069568694,0.9368665809743106,0.8021545172668993,0.25340904179029167
88b2c50b5bfffff,0.0015219398774206638,0.5969444562215358,0.9386374964378774,0.01250667916610837
88b2c50a65fffff,0.5977123731281608,0.5768842357210815,0.9109286598395556,0.23238450894132257
88b2c50a6dfffff,0.6536471026483923,0.38154290802776814,0.8054109232034534,0.6036042489577085
88b2c519bbfffff,0.9605390862561762,0.07900782255455852,0.24370241537690163,0.6948077701963484
88b2c519b9fffff,0.38601045147515833,0.6216707220301032,0.8428453940432519,0.4600471896119416
88b2c51987fffff,0.8101775024551898,0.021917029283940792,0.8028234594967216,0.5632149314042181
88b2c51985fffff,0.15340751479379833,0.08123796712607145,0.329551684204489,0.6556254741735756
88b2c519e3fffff,0.7130312093067914,0.9827306468505412,0.9636971736326814,0.06189195578917861
88b2c519e1fffff,0.3320445187855512,0.6453563487157226,0.3822525404393673,0.07975354278460145
88b2c519edfffff,0.5138632003217936,0.2988079795613885,0.03056418616324663,0.8589390181005001
88b2c5193bfffff,0.7162579151336104,0.28995455731637776,0.22501192544586957,0.5943988396320492
88b2c51939fffff,0.22318962053395808,0.6646059628110379,0.5852458914741874,0.5893584312871099
88b2c51907fffff,0.9408484201412648,0.4607945969328284,0.8044312961865216,0.5906642971094698
88b2c51905fffff,0.08556532603688538,0.37103741336613894,0.957407605368644,0.9542534309439361
88b2c5cd99fffff,0.48164903395809233,0.7418082617223263,0.44841517112217844,0.7974265567027032
88b2c5cd9dfffff,0.5230809203349054,0.00018369662575423717,0.1528761882800609,0.7140782624483109
88b2c5cd83fffff,0.15430140309035778,0.8436330046970397,0.18139436095952988,0.05106604192405939
88b2c5cd87fffff,0.7893760229926556,0.8237149398773909,0.8258275683037937,0.2271495226304978
88b2c5cdabfffff,0.8122776655945927,0.5681690855417401,0.43515623081475496,0.39041199069470167
88b2c5cda1fffff,0.23538065841421485,0.41802630852907896,0.9718633806332946,0.3598150515463203
88b2c5cda5fffff,0.6044502430595458,0.1797690794337541,0.4750421291682869,0.3665824073832482
88b2c55299fffff,0.671141795348376,0.07436891621910036,0.603241243166849,0.7555239505600184
88b2c5529dfffff,0.414181788219139,0.5500106376130134,0.2560705137439072,0.43965867487713695
88b2c55283fffff,0.006821401417255402,0.25109351170249283,0.025182880694046617,0.3762314210180193
88b2c55287fffff,0.5427619935944676,0.8452198535669595,0.8064525341615081,0.6192895779386163
88b2c552abfffff,0.9623896398115903,0.49539548996835947,0.4760728108230978,0.47712489729747176
88b2c552a1fffff,0.7730008449871093,0.34787449217401445,0.7505138122942299,0.5192312900908291
88b2c552a7fffff,0.0735685892868787,0.29459621384739876,0.4360751355998218,0.4457355374470353
88b2c550cdfffff,0.42237190203741193,0.8115771836601198,0.7519520702771842,0.4955863815266639
88b2c550c5fffff,0.8344893788453192,0.6116530471481383,0.5368883742485195,0.5386865264736116
88b2c550ebfffff,0.8111451033037156,0.7672339114360511,0.016296160640195012,0.32712247455492616
88b2c550e3fffff,0.34566789283417165,0.2259641659911722,0.6564035345800221,0.9024486194830388
88b2c54263fffff,0.24207170773297548,0.824900017818436,0.4686415120959282,0.9448076316621155
88b2c54229fffff,0.8566622335929424,0.3177418995182961,0.983267689589411,0.402159447548911
88b2c540c5fffff,0.3837543139234185,0.6724405603017658,0.4038483644835651,0.7608626482542604
88b2c540c7fffff,0.42801507213152945,0.9611639301292598,0.2987122687045485,0.9441314358264208
88b2c54089fffff,0.27127131167799234,0.2342576787341386,0.1262018932029605,0.7090721798595041
88b2c5408bfffff,0.7360253643710166,0.43611496267840266,0.63393654092215,0.9954543393105268
88b2c5409dfffff,0.06557676405645907,0.387720211641863,0.38511755247600377,0.155399052426219
88b2c54091fffff,0.6287528043612838,0.6862272885628045,0.4031544984318316,0.19832317368127406
88b2c54093fffff,0.3015264414716512,0.5010647426825017,0.0014063662383705378,0.4213301702402532
88b2c54545fffff,0.6573993733618408,0.4373881514184177,0.17202444095164537,0.5030091556254774
88b2c54547fffff,0.17045657872222364,0.5443308800458908,0.8395950179547071,0.3404032893013209
88b2c54553fffff,0.3755728646647185,0.02715319604612887,0.06364526646211743,0.17168325651437044
88b2c5442dfffff,0.23902302072383463,0.6693900935351849,0.5683363054413348,0.11282383720390499
88b2c54429fffff,0.5109336960595101,0.21201260993257165,0.3206356845330447,0.5197652012575418
88b2c54405fffff,0.4022165145725012,0.15654886909760535,0.7950391639024019,0.4450484551489353
88b2c54401fffff,0.4989026114344597,0.7559927504044026,0.007159824250265956,0.2928220203612
88b2c5440bfffff,0.9230342062655836,0.6653325862716883,0.4833617138210684,0.21531825605779886
88b2c54457fffff,0.9346551389899105,0.400901144137606,0.6148654082790017,0.6265146706718951
88b2c54453fffff,0.558405750663951,0.49879079475067556,0.856276080943644,0.015280441148206592
88b2c546adfffff,0.8567133555188775,0.8921654240693897,0.6531512807123363,0.034829696640372276
88b2c546a9fffff,0.8487657103687525,0.20256039896048605,0.6067002376075834,0.8801192971877754
88b2c54685fffff,0.8046382926404476,0.44829765637405217,0.2535629281774163,0.5955192160326988
88b2c54681fffff,0.06237240065820515,0.5390903693623841,0.09074955573305488,0.27041748678311706
88b2c5468bfffff,0.06875623855739832,0.25353705580346286,0.6576663185842335,0.01596097950823605
88b2c546d7fffff,0.9963284456171095,0.8971708619501442,0.597527245990932,0.3887535713147372
88b2c546d3fffff,0.5993645887356251,0.405641631456092,0.7672672849148512,0.42307965527288616
88b2c509adfffff,0.03596931975334883,0.8150525402743369,0.7152185260783881,0.45418342761695385
88b2c509e7fffff,0.7946678604930639,0.18765953066758811,0.9703254189807922,0.20109320175834
88b2c509e1fffff,0.037291307700797915,0.046999351819977164,0.8871614078525454,0.35027677845209837
88b2c509e9fffff,0.7961369906552136,0.879986614221707,0.6448021268006414,0.9061444506514817
88b2c50913fffff,0.010125885717570782,0.6148552524391562,0.4148831276688725,0.8511371230706573
88b2c5091bfffff,0.5477924940641969,0.1528982655145228,0.10572770447470248,0.5816646029707044
88b2c50825fffff,0.7240846082568169,0.9384383028373122,0.7853260585106909,0.9022764093242586
88b2c5082dfffff,0.43478041770868003,0.9249452149961144,0.19209863431751728,0.2649633015971631
88b2c50867fffff,0.6857528737746179,0.12433508387766778,0.8326386462431401,0.2774728483054787
88b2c50861fffff,0.18683346104808152,0.16563643817789853,0.022827776614576578,0.14549494464881718
88b2c50869fffff,0.8587076012045145,0.6541464866604656,0.3781842063181102,0.23762319120578468
88b2c50b13fffff,0.09182921517640352,0.38808622397482395,0.8877172293141484,0.5504241194576025
88b2c50b1bfffff,0.06260053510777652,0.08421330526471138,0.5848199836909771,0.28044504416175187
88b2c50a25fffff,0.8941332027316093,0.8757911117281765,0.8340107316616923,0.24155242717824876
88b2c50a2dfffff,0.9472646650392562,0.8412406435236335,0.4575654158834368,0.942574672633782
88b2c50a67fffff,0.40958138811402023,0.2555124629288912,0.13462566607631743,0.5745762204751372
88b2c50a61fffff,0.20882334536872804,0.9236898792441934,0.03258350724354386,0.9633828101214021
88b2c50a69fffff,0.27682302868925035,0.7198576189111918,0.03375007607974112,0.5738038781564683
88b2c51997fffff,0.7506525106728077,0.9873196955304593,0.8007096792571247,0.4180837774183601
88b2c51995fffff,0.10654855705797672,0.5652868633624166,0.9384064537007362,0.8650415809825063
88b2c51983fffff,0.3328211326152086,0.02103254059329629,0.38397786440327764,0.8992695768829435
88b2c51981fffff,0.6250315238721669,0.14474539342336357,0.6443348587490618,0.09838078962638974
88b2c5198dfffff,0.0031424630433321,0.48921088851056993,0.11161849740892649,0.28292731777764857
88b2c519ebfffff,0.7266579605638981,0.23340838286094368,0.9925146491732448,0.8729583574458957
88b2c519e9fffff,0.11588841932825744,0.4438083474524319,0.40583857288584113,0.9376642713323236
88b2c51917fffff,0.3255164218135178,0.6595867658033967,0.42476213234476745,0.017906337277963758
88b2c51915fffff,0.6090070384088904,0.3755252817645669,0.7454803683795035,0.7935245304834098
88b2c51903fffff,0.3451991055626422,0.42103871679864824,0.3966276559513062,0.08363747270777822
88b2c51901fffff,0.6145322876982391,0.26388572389259934,0.9040293423458934,0.5862365455832332
88b2c5cc81fffff,0.9690657013561577,0.42565203458070755,0.7219380876049399,0.39976053568534553
88b2c5cdd3fffff,0.3096333327703178,0.4434663746505976,0.05154098570346832,0.9107021500822157
88b2c5cdd7fffff,0.9940851600840688,0.5388060798868537,0.8137657779734582,0.13922681286931038
88b2c5cd81fffff,0.3001474873162806,0.15008785435929894,0.9994254971388727,0.6167953135445714
88b2c5cd85fffff,0.7729115430265665,0.837725552264601,0.9761724104173481,0.4553467857185751
88b2c5cda9fffff,0.5331947584636509,0.16062025516293943,0.23775441921316087,0.6194018807727844
88b2c5cdadfffff,0.22066241246648133,0.9794251120183617,0.9671704962383956,0.6116551130544394
88b2c552d3fffff,0.9780527062248439,0.8498956342227757,0.295536796329543,0.2421073552686721
88b2c552d7fffff,0.0339422607794404,0.16459975391626358,0.8804575838148594,0.14755205251276493
88b2c5528bfffff,0.5755483955144882,0.18961957399733365,0.4335883886087686,0.3028179192915559
88b2c55281fffff,0.35644889646209776,0.3046774766407907,0.0074873610865324736,0.4596743162255734
88b2c5501bfffff,0.596311958739534,0.1923894106876105,0.7037236862815917,0.06056444300338626
88b2c55013fffff,0.008432902162894607,0.1756154887843877,0.6639172432478517,0.22449168772436678
88b2c5408dfffff,0.6408992416691035,0.020519376965239644,0.4962490990292281,0.5715574265923351
88b2c54081fffff,0.9922568430192769,0.2055725317914039,0.28367232345044613,0.02892160159535706
88b2c54083fffff,0.9661949020810425,0.976327185286209,0.07493131537921727,0.899412798229605
88b2c54095fffff,0.7068834602832794,0.8082787315361202,0.12500145426020026,0.5641259194817394
88b2c54097fffff,0.11620025197044015,0.5828899338375777,0.8665289310738444,0.47701760940253735
88b2c54569fffff,0.1637716111727059,0.5029643543530256,0.9153280120808631,0.3090109499171376
88b2c5456bfffff,0.03809713199734688,0.9771065770182759,0.5783669815864414,0.064977060072124
88b2c54421fffff,0.8860834718216211,0.600482547422871,0.6269359036814421,0.7720788854639977
88b2c5442bfffff,0.16622734302654862,0.18108371295966208,0.0797492228448391,0.5756152544636279
88b2c54407fffff,0.5375424104277045,0.15904461545869708,0.5119913297239691,0.93392060440965
88b2c54403fffff,0.7783409305848181,0.7884984107222408,0.9936016958672553,0.5896724169142544
88b2c5441dfffff,0.31603714753873646,0.4028780129738152,0.45589353423565626,0.2372170693706721
88b2c54419fffff,0.303924523293972,0.6971176587976515,0.42500654864124954,0.1562633824069053
88b2c546a5fffff,0.5580567005090415,0.9003046040888876,0.16225317236967385,0.49601225391961634
88b2c546a1fffff,0.18125858553685248,0.2859750692732632,0.2632359282579273,0.5195437190122902
88b2c546abfffff,0.2619636543095112,0.8845060761086643,0.23455504071898758,0.13808659161441028
88b2c54687fffff,0.2031505205668509,0.5378853289876133,0.043551723239943385,0.1764738536439836
88b2c54683fffff,0.9126131483353674,0.2861620048061013,0.8520669024437666,0.22624600119888783
88b2c5469dfffff,0.6107946317642927,0.4959680156316608,0.5675497201737016,0.5377039592713118
88b2c54699fffff,0.2917210888117552,0.7005806101951748,0.8516166768968105,0.25998544692993164
88b2c509a5fffff,0.010186939733102918,0.07746520591899753,0.26877536135725677,0.4230315536260605
88b2c509a1fffff,0.6866619850043207,0.32338216342031956,0.4130701480899006,0.46500350697897375
88b2c509a9fffff,0.5689849012997001,0.4720676587894559,0.8308420865796506,0.8765213368460536
88b2c509e3fffff,0.994261383311823,0.7292171788867563,0.5572276299353689,0.8376552944537252
88b2c509ebfffff,0.48394449800252914,0.7470493481960148,0.18396178702823818,0.8830308823380619
88b2c509c5fffff,0.6516561422031373,0.45616727555170655,0.230776492273435,0.4655499381478876
88b2c509cdfffff,0.8279304320458323,0.18082372075878084,0.9009249191731215,0.6239675967954099
88b2c50827fffff,0.21420493349432945,0.4104921717662364,0.08423336572013795,0.7464669561013579
88b2c50821fffff,0.62001649918966,0.3192432902287692,0.3654397421050817,0.025792542612180114
88b2c50829fffff,0.9080022410489619,0.08687002607621253,0.5685806097462773,0.21039541368372738
88b2c50863fffff,0.43860788410529494,0.17750651272945106,0.008091789903119206,0.9461847196798772
88b2c5086bfffff,0.31054527522064745,0.34427526174113154,0.5166336626280099,0.15137346484698355
88b2c50845fffff,0.8907858412712812,0.11821247730404139,0.5214893198572099,0.6991506963968277
88b2c5084dfffff,0.5460427408106625,0.5140598795842379,0.03064388199709356,0.30466176848858595
88b2c50a27fffff,0.17726358748041093,0.7915120888501406,0.8661704687401652,0.6036280132830143
88b2c50a21fffff,0.5244679769966751,0.6590802355203778,0.9647953137755394,0.9436073577962816
88b2c50a29fffff,0.9306267516221851,0.002884696936234832,0.01327583845704794,0.27314419858157635
88b2c50a63fffff,0.6457287583034486,0.9507035692222416,0.34558976418338716,0.4272637739777565
88b2c50a6bfffff,0.21561953565105796,0.2710164689924568,0.5177603466436267,0.9515735527966172
88b2c50a45fffff,0.1680766218341887,0.2787918846588582,0.9985887671355158,0.16374017484486103
88b2c51993fffff,0.6298311145510525,0.174575787037611,0.3314146043267101,0.04603463876992464
88b2c51991fffff,0.9165823482908309,0.5114887719973922,0.07794027402997017,0.4388361359015107
88b2c5199dfffff,0.8243028169963509,0.8169123681727797,0.475298082921654,0.5335213621146977
88b2c5198bfffff,0.931276602903381,0.8660487418528646,0.4492195094935596,0.11000539897941053
88b2c51989fffff,0.8586226715706289,0.9218743215315044,0.01818317431025207,0.04193528601899743
88b2c519c7fffff,0.6519606655929238,0.44908055383712053,0.1206723335199058,0.16334645077586174
88b2c519c5fffff,0.7352080310229212,0.6009158294182271,0.6866865123156458,0.49680114653892815
88b2c51913fffff,0.8930017459206283,0.36672789487056434,0.10235596122220159,0.5139784023631364
88b2c51911fffff,0.18998427805490792,0.7834089938551188,0.6891773131210357,0.9259737164247781
88b2c5191dfffff,0.9553392766974866,0.5035524384584278,0.032254768535494804,0.7510787018109113
88b2c5190bfffff,0.2276996171567589,0.004737842595204711,0.7196254739537835,0.19147010729648173
88b2c51909fffff,0.670154107036069,0.29197689960710704,0.9585681564640254,0.8076946744695306
88b2c5cc8dfffff,0.2177553828805685,0.8351182031910866,0.21586574497632682,0.6714306529611349
88b2c5cce3fffff,0.972210754873231,0.6963296819012612,0.8974278825335205,0.4066423112526536
88b2c5cd89fffff,0.2512433133088052,0.6083759497851133,0.041084069991484284,0.5313987934496254
88b2c5cd8dfffff,0.8454310183878988,0.4566763280890882,0.4006462022662163,0.29958208347670734
88b2c5cde3fffff,0.5133098252117634,0.2826797158923,0.05591613659635186,0.8041729277465492
88b2c5cde7fffff,0.7852824109140784,0.1722463257610798,0.6222711422014982,0.5289525941479951
